1.e-6	1.1521330884521629e17
1.0965327491043495e-6	9.75235207204112e16
1.2023840698583396e-6	5.935788879676199e16
1.3184535096010387e-6	5.434191958648532e16
1.4457274514491048e-6	4.056465414007036e16
1.5852874967931117e-6	3.0280328299462812e16
1.7383196569792998e-6	2.256270800574884e16
1.9061244322896374e-6	1.6057056787852156e16
2.0901278638735236e-6	1.259502359660617e16
2.2918936525528363e-6	9.401816865617586e15
2.513136447488565e-6	7.015685060411445e15
2.755736417638969e-6	5.238867221877951e15
3.0217552298406304e-6	3.910662475678809e15
3.313453569297592e-6	2.9202204043686005e15
3.6333103513715e-6	2.1790931598455368e15
3.984043787938673e-6	1.626629332154691e15
4.368634487340498e-6	1.2142312375442632e15
4.790350784235547e-6	9.063441998067981e14
5.25277651461197e-6	6.76592273455599e14
5.7598414719982144e-6	5.050563169075365e14
6.315854803695445e-6	3.770097738625917e14
6.925541630840078e-6	2.814267732658079e14
7.594083203501675e-6	2.1007741863258297e14
8.327160932062839e-6	1.5681623227141684e14
9.131004669069201e-6	1.1705873242328723e14
0.000010012445651859103	8.738092120582905e13
0.000010978974555890928	6.5227302800362e13
0.00001203880515211776	4.8690274459693984e13
0.000013200944109383293	3.634586352217731e13
0.00001447526753503493	2.713112649134998e13
0.00001587260490421276	2.025259194496025e13
0.00001740483109106356	1.51179682697868e13
0.00001908496728398078	1.1285121287667498e13
0.000020927291642470016	8.424013080151002e12
0.000022947460636026073	6.288279456389319e12
0.000025162642096185463	4.694016751039701e12
0.000027591661112459076	3.5039462548479565e12
0.000030255160012000324	2.6155934250740884e12
0.00003317577378255063	1.9524640116872473e12
0.00003637832242944417	1.4574572935600642e12
0.00003989002190136283	1.0879492518693503e12
0.00004374071537733409	8.121223027963376e11
0.00004796312688049895	6.062255502975072e11
0.00005259313937391412	4.525296449019056e11
0.00005767009970170626	3.37800145598559e11
0.00006323715296703389	2.521579291208128e11
0.0000693416091884738	1.882285187960971e11
0.00007603534535075643	1.405070834039563e11
0.00008337524626656356	1.048844273895643e11
0.00009142368799592708	7.829315641707709e10
0.00010024906793143204	5.84435503005347e10
0.00010992638605400175	4.362639986925987e10
0.00012053788229890042	3.256583045249582e10
0.00013217373544842964	2.4309438913802982e10
0.0001449328294906574	1.8146284159391834e10
0.00015892359395686234	1.3545669450376017e10
0.00017426492537906147	1.0111445188746027e10
0.00019108719769836638	7.547897283192014e9
0.00020953337021083578	5.634283811546515e9
0.00022976020246638694	4.205827383797627e9
0.00025193958644523896	3.1395264968266783e9
0.00027626000733301046	2.343564125571569e9
0.0003029281453084534	1.749401546006109e9
0.0003321706319561599	1.30587660515925e9
0.0003642359762306167	9.747982522436662e8
0.0003993966763388642	7.276579849545916e8
0.0004379515354889944	5.431750402866732e8
0.0004802282011842176	4.054639512563348e8
0.0005265859496419662	3.0266668157556534e8
0.0005774187390006291	2.259315541828956e8
0.000633158557260726	1.6865105124892208e8
0.0006942790934120469	1.25892854168465e8
0.0007612997629447865	9.397513155256015e7
0.0008347901219543354	7.014950413457015e7
0.0009153747073517416	5.23643873442264e7
0.0010037383443129934	3.9088333460503384e7
0.0011006319660709736	2.917816169564279e7
0.0012068789955079285	2.1780521160106286e7
0.0013233823427806033	1.625841049548276e7
0.001451132078445368	1.2136326930198736e7
0.0015912138472912063	9.059321654541612e6
0.001744818094383133	6.762435856341012e6
0.0019132501817209473	5.047885616218286e6
0.002097941481486864	3.7680310998480883e6
0.0023004615401548407	2.8126635587327946e6
0.0025225314168348103	2.0995154487102595e6
0.0027660383092039617	1.5671765115418888e6
0.0030330515913193634	1.169805837531225e6
