0.001	5.501957330273514e13
0.001059306426113372	4.083952362139004e13
0.0011221301044050858	3.031405518672304e13
0.0011886796305315762	2.250128475436975e13
0.0012591759712121673	1.6702077416216314e13
0.001333853197912595	1.2397483924315496e13
0.0014129592640406846	9.202302075410578e12
0.001496756828234718	6.830606550773961e12
0.001585524126478105	5.070162629500337e12
0.001679555895936049	3.7634341633808486e12
0.0017791643535816583	2.7934862992082646e12
0.001884680232860894	2.0735214435001992e12
0.001996453881838393	1.5391120862301982e12
0.0021148564264703964	1.1424354320999136e12
0.0022402810028672527	8.479939206852275e11
0.00237314406263699	6.294386822423187e11
0.0025138867556441604	4.672116737396902e11
0.002662976394775155	3.4679549934362866e11
0.002820908007573541	2.574142989857712e11
0.0029882059798973237	1.910694527752411e11
0.00316542579705564	1.418238102993738e11
0.003353155888206082	1.052703933230669e11
0.0035520195801365937	7.813802816507216e10
0.0037626771669192188	5.799861730914923e10
0.003985828102307585	4.3049855093237785e10
0.004222213322157691	3.195394350922001e10
0.004472617704583135	2.3717875374785423e10
0.0047378726760133535	1.7604571841238583e10
0.005018858971807903	1.3066922237278805e10
0.005316509560592863	9.69882369258481e9
0.005631812742029204	7.198839232512024e9
0.005965815428298706	5.343222216746827e9
0.006319626620203116	3.965893155520306e9
0.006694421089418297	2.9435770829573145e9
0.007091443279129682	2.184771466079176e9
0.007512011436000555	1.6215574129801195e9
0.007957521987192526	1.2035213805144284e9
0.008429454176971501	8.932434451729208e8
0.008929374978294114	6.629483878069819e8
0.009458944295682907	4.920199012591701e8
0.01001992047666533	3.651554679618136e8
0.01061416615007655	2.7099678753710914e8
0.011243654410611119	2.0111319045292222e8
0.011910475370158321	1.4924706212600034e8
0.01261684309767375	1.1075374891539419e8
0.013365102970629952	8.218582173773459e7
0.014157739462455231	6.098449133292646e7
0.014997384391817702	4.5250558589594625e7
0.015886825661144886	3.357440085053401e7
0.016829016513393594	2.490977851124563e7
0.017827085337805894	1.848016759406516e7
0.018884346057209254	1.370923525046126e7
0.02000430913135049	1.016923541447397e7
0.02119069321279799	7.542705855586639e6
0.022447437494113927	5.594038245147182e6
0.02377871478729314	4.1483764829339534e6
0.025188945378896686	3.075954416921791e6
0.026682811706883997	2.2804709294101354e6
0.02826527390787534	1.690461726428993e6
0.029941586286466967	1.252895394536864e6
0.031717314761282485	928420.3829757496
0.033598355345687045	687837.3514579111
0.035590953724526864	509481.00695118273
0.037701725991894953	377276.98473829817
0.039937680618779885	279299.74508540594
0.04230624172353702	206702.3335488429
0.04481527372244842	152922.12441277018
0.04747310744221937	113091.40058128248
0.05028856778111352	83599.95430567222
0.05327100301057145	61770.510336058775
0.056430315814603116	45617.87901609166
0.059776996170016146	33670.25104133593
0.06332215617665256	24836.597568726964
0.0670775669532826	18308.297484264385
0.07105569772166224	13486.152953020248
0.07526975720852609	9926.248875531139
0.07973373750298503	7299.79193353131
0.08446246051494884	5363.323268859515
0.08947162718883224	3936.6271051446033
0.09477786963594993	2886.3490317207606
0.10039880635869719	2113.849305166262
0.10635310074988	1546.1981558371601
0.11266052306143086	1129.501133877
0.11934201604826744	823.9525793446932
0.12641976450525486	600.1705890298841
0.13391726892815575	436.4820362702824
0.14185942354314798	316.9121151088478
